_id,predicted
a8778b2537a53670dbe41205c2e0025e,1.29213111945286e-07
f197869b5cf0ef406a989f5f6b61f4fd,2.027704992702575e-08
1f3214366529eac811941f04a3fcea9c,0.999980041078279
e5bfd2f664d1bc183721b4a9b5be90b4,2.0314856953531228e-06
358057c422146957233487602f844a69,0.004683546370370437
917d00dd91cd6a9045f39cab1f7867db,0.3031444672284461
6b05c9771efe0f44a34b68111f018de3,0.99994346855775
964fe0e647f58af757ec876512bfe448,1.7945775120969017e-09
b7cdd25bbbf281c93538b1ff0b8f5eaa,0.03919555083461207
f1f9e6eb38b80fb6744d604746ac052b,0.000724858841666013
b5225d3bc846a4ce226eb05b240a092e,0.999995820264143
78264cd0ec4c76d3ac9dea43f7782ea6,1.0
1a6dba104399834dafdd18933221d5e3,4.911235789697919e-10
7cc025d6535d77fbdfb87bb8ffa34406,8.286239901790144e-07
bd2c2da32508d376cd1cc4eb3653b125,4.723017074144919e-06
1a823792174dfe0e57832cef5bb71f05,0.001944246247040656
3fe06e6323cd3d2a8590aa646d7ca8fd,0.9992128809909838
8050dbd328acd85b96af6e3a737b418e,0.48825848049735676
75fb28315576f06d9bb65204a0c29d34,3.4834787782207626e-10
07bcf4e882ae521ec6ddfd0bb2a608db,7.223435838040697e-09
8ac016d5535ca4532e6d524172e9b2ac,1.9796954369408897e-07
0b2441e9bea4b119c30f4a24a5a12e72,0.9979344935665782
076113cd32a447f9cf04860e93229c7d,1.9613747700307e-05
83a9475b33cad765c41dd3deb5be2254,0.00041776704484838064
58cfb0d89856fdcf67557ed77102d806,0.9999330238850385
c6c01604c5c3c8785b628f79a38e5547,1.688645140680811e-05
4d11a16974f61e57179ea5a9d7f10524,0.051520821843376224
c9404c8cb82b01e54c43381916ac72e1,2.854323227158092e-06
7c4d067224fea0ce6fcae7420e94d3ff,0.9999590014517923
150e417e9553e535eb079c8a29cb03b7,1.3847167387608213e-07
e5a5261a6fb0a5e5b5ea050ccee8a455,4.657063069622048e-06
58583b31a04f8c0b6087112fe8e9f6a6,3.7281089214618794e-06
64ed5ec79ca07b5af7c1392ded0d24a1,4.443849278152574e-06
8fffef0adc316923e941a2da6f074147,5.7821856926627945e-06
0a57c92a13de65bdef924f4cea360c2e,0.012768919348622641
a0690b5c28121ee649f00c16ad28741c,1.0
3d7e5f421c02f5dc68b3f98319535e41,4.4498246251609354e-06
a5dcdee27bc3eba18817467072bf1b9c,0.9999999999449878
54ebc92a0fe9d287554e6de94fd2cdca,0.9990536619580885
b9f49925b9d0a5c0724f99981851f0bf,0.6673604406661153
055b51632cdedcd8dda7e74b53a52913,0.9965204198911236
bf619eac0cdf3f68d496ea9344137e8b,2.756873032610109e-07
be4851dfc0a0b1712d77862a4cd44b6b,0.005284732635317572
4a0c35df3cd4eb7fb68a662b534286ef,4.405441475320925e-05
9421d018d7cb5553649fa94782dc54f6,0.35314576379652807
6f2754b5c908c7858d87b1f999abede2,2.6971724206147972e-05
1d73478eb086a3bddf0c7610fe71282e,0.9999999989992805
e638024fbeb17ac2876386389fdc3e32,0.7497414093533178
9ebcee6e7d3ae9ca17f1a5891b7c8ab8,0.020922651367423366
e89fd818de8a427d51c3ea4770227410,3.9835078724511376e-08
324893462d5e3abeb2ed84b16a353905,4.399002298550882e-10
485952d25674b6ea1955dfe1294409ea,0.9985988083981125
09825d9adb9e105db8b30e264eee2f4a,0.9999906343578928
ae82d1fb775b545eb355f3925034248a,3.601574245048567e-06
0c9fec456d58437a8385c10f5de72873,0.4358161095916663
5e6a5544312a055ce4767c0d90303dbd,9.390054900543888e-08
a91d75a530f10ae41392848c70d20430,7.169447813976555e-08
ea7d7bd6eece99eb35daa1e5f1decd60,0.12717859553518718
89bc99961bef17dcc81dd044a3f2cf36,4.4527509733504835e-06
f7922f8f92a271fb46fb25d571f4a295,7.840983408870736e-10
89e205bdf505ec30a3efa2590531b675,1.0
59ed9454db5ff40971553fce731c5034,0.9993825151916321
06af37dac237da1f1b8da95a9cdc1328,2.5468988191664154e-09
8eb26947eb9a366f50ffcdab85769255,0.9999999999999825
044371ee10ca86c48e96323db62d01ca,0.2587206253359829
aa961d9a79a0c703b91ea8276d05aa7d,8.409664410295656e-07
edf82d27aacaed55a6fbf54d684e003f,3.294195847376412e-05
d9ad682f412efe40046296176099bee2,0.9997903784126698
1a6b80f468e623bdfbd7bbbb798d477d,0.0011850964037735186
6c79770d09df82de3a56c508f92300bf,5.8630007733690044e-05
6794a38cdd588ebf4dd3371c72b06ac9,0.9999846693682267
100a9179027bdac477ea5e23a9be2a91,5.069801267514274e-06
63e2a77e65200c83d7436edf84ce114a,2.1884891482364405e-07
2c5eccfe9a7817790213ec4b4244deef,7.091095501562694e-10
f73c98fbeb949bf8c1c2f0b5549774ed,0.9941856883889917
e59d9c185f5bb4cd698df5a26afaa243,1.0
852407f4520b38d75e5f77830c95c18f,1.0
3a4c19e627b20388b0f30ff25ef5e90b,8.297636026271629e-08
dd0cf1496417701f6fd07468a8c32b97,0.9993423143360614
7a3e51460255962464a87e241fea1b57,1.1204571291238945e-07
3f9293bc9d3d89642ee8e1cbaf8d1757,2.2326422888026857e-07
a8780ae5632ea005d61f6ebf21efbce1,1.0
634d412a3406ce2f56a4a2efd19ca27c,2.130034141083877e-06
3a20d1601d98941eec4e01c15de5b66d,0.9999996088042893
ef05850324beb18a04b87eac012894af,0.9999933870302715
81dcf91abe5dd9a9b19290e9bf0c9f02,1.0
46047b6b139cd617e1c421042f31f181,0.9997759165041816
cfa21fe0dbe80774c802cabb9b7566e1,4.602057420793828e-06
df6cf5acd6265926f8e7ab2318c3e76f,0.9999999641476245
454f379a17dd711030bfd4fbb7375fdf,1.794932085453247e-05
3aeb4c91d75b5ff65608f44c5acbc147,0.9999999999991163
e6b6a13784514abab6b61734fc46d91c,3.8507018583236554e-08
f25638c3ccba37aad21daf44d061ded1,1.1987226793044e-08
64666da0c89aca42ca52e64e173ec58c,1.314237420489443e-09
87d62559b62b83adbe72ce9d1bde98e1,5.066164145837049e-07
dfebfdfc8b676edb8c36636aa8e6cd85,4.339441092551428e-05
30054ae74a9aa59ab3ac62c73d70d4c3,0.0015299102901195824
1512dfe6ebf2d855baa4a21fa92c0610,0.999998867152959
cceef5740cbe804b701ce4c4fa03552c,1.0
83b346fadad1bd565b62cbc783a95c14,0.9999999964643345
f6bf54a5db28ca5b3679361f9b6d01db,0.03238409925451297
6bdc095dfa93dfdbeeb79bb87458fa55,8.039232806034152e-07
2f7023d8c7945949ecae639e1a9dbf72,1.7066893617836446e-10
ede5fdb35b1c5eba7366ce2ebd4c8735,2.0488613293152234e-07
94b85effa0d06246ca8e538cacd90e53,0.021277962294502198
06070f6c874e457334584e41d8b5bc2e,1.3243337146117871e-05
6473ff52a9ed7ab378affe09425befd4,0.9999996314157287
ee03528fc1fc193cc937852b1b71187a,1.0
89e1ca5de850453e22e053b419fd5c9d,1.8176494506010295e-08
58b9f45394cb46ed1e7c39dcee0117b3,1.0441024647071959e-08
0eecc4a3ac9ee8ee5181bdbec6b985f7,0.01361799182832217
b4ae232c91a864350c21ffc3918c9141,0.9982169613479437
24f589875853c11d6b912610177de1cf,1.8171596087702337e-05
e2aee67b2a39e61cbddca0ee2366d578,1.0
b4fae382bc567ec5a24166ba3d2bea76,2.5082523220895996e-05
336b0b16d2c1390ef6f691d6fa6cd9a6,0.0334627660276704
2a88243db18640f8ed40f3063fbcec7d,0.0001595946746468105
e16ecf6e62d0ecfc655ca9ff5216faa6,0.00029197662148014463
32e6ea132b7f479494c8a11b50dd1f9b,0.0003974942887184501
02e07f2c92bdae2b824a4140704bd93a,1.7380324009284568e-08
a717a804c51b87870d76ba3d061e8750,7.277991276500538e-08
c8c51495771dd43df0399d698044c120,0.00013759846670185596
95c7e30a17faae578f5749847ae4a144,0.13478595554985662
caf69c103f6b38a3facbfbeaa1b8e015,3.58890431151938e-05
f6e0b2102f19be41c13fa026552ea738,0.10141372978002819
901f17d3f5b70b527ec9c200bce95a50,1.1138536016579294e-06
86525af609fd66fc45851e5b2b42ebf4,1.6606993845503704e-08
9b29b8297959996b8c89c180050ffb62,0.0002948350457833818
fea0573a18389cac0bdf571e7659c960,2.5680718731862463e-08
3bb5adc86523494c3b87d0fef7aa2ecb,0.9611483201506701
90a470a8f3403657b466188112f37885,1.056818436374704e-08
d7db5bc001d9f713e30c28fedb7174a7,0.9681996297879112
53c88b5bb2b1e37537a4414cc21dbfc4,0.18075169291908313
aeadf46ce79dacc74c3624231e0da5d9,0.33941435459168046
0c90806fee007e2ef4eb4f63a3f795df,0.00029975998563482276
f4e12982161c1930da240ccd9e8f88f6,3.7091486872484427e-09
95114d274d2652702b82f7379b87fce8,0.5508102715749946
6c259ec0298999ead87274ed6bead3be,0.0005716788264152748
d3186a90912e6f6a3b69d06d86d1e145,6.15208807059619e-05
933d23d17c9b3fc7c298f85620f5a99d,0.9945245250487589
f9b7bff5d501fdf609da5ecc6d9ed7f2,1.0
26006f58490e7648037d667270ef4029,9.491691585781625e-06
115e636ccfaf78dc0b76825ac2a802de,0.00010278943288360091
a65eccf442b357fc5ca01c004bfc4fa9,0.00037088863636107456
3ec99aa3704314ebee01a1843f91b86d,1.4039195540687364e-05
c5b9b942bc34036512f8b0495db40b76,0.00015326743422136495
206607a78d9c6a8d04cdf7167dad5564,0.00015036348024703746
e293c3d9673f54d5dd6f34dcda59a258,1.0
2c1a563d7281bd0b395fad0ba6bf1c7c,0.10653754426727985
10908f11c31b0891bbaffa992579bb6d,0.14431779688382818
345f88ce26c8fc82bc36f330303c1068,2.728270020862034e-09
784625943367dc3deaccdc2e2f94c5e9,5.76339578020758e-12
3f11f0a6cbdb8a26a35a9388720c4ec8,2.417974202195269e-06
b7d01d15f7334eed7ea235515822f7d5,3.9422012984616354e-09
5d02d4a617fa9a4de8a885f4f0b260ff,0.9997171461252911
e71499b58bbfb320cb1b28e965d27750,0.9999988809965114
7b75c19d2cd1d2b35b07e42c9a139bed,0.00740850563723368
0587a9544383d77922fcd8599a2a3ef2,3.7683656707177833e-06
afffb14251fdb8bbe7d064f77e3d60c8,2.157912139494172e-05
5022db584453acac22fc8703af71d0ec,0.00043230285130872823
912fd09478b66a18b5302f97dd5ce255,4.8830717535998945e-09
ec4419c6f0b5d1e585f0ace7751bf069,1.16073164759714e-07
4006bb14c6f5a07d51336777d8009777,0.0012465264226879387
dfdd01634410170ee243a02c76fd2c2f,1.291324050428482e-07
5364181755748e5129dce8aef7311ca6,1.8958416611687876e-06
5db95f6bcc8b13950cdae6f683095934,0.0006101074217592339
877beaf90cf57cfaaff1bb581dc1ccb0,0.9931240331781515
d424530b1e56b92140494c213e968c47,6.017647936923965e-07
f86565cf2e1f627e9c8b9f39daf10af4,0.959330575291045
dd35e460f85b2b8e47d8ccbe524b139e,0.9909539632306795
53c36fc7a49c7ecd685f6681efb37324,0.9986180640655564
3a74bc5b33773fc6b2df5ab2a21087ed,1.596286769836916e-06
98500129b14f10f16b466119b1f56a52,1.0
e81cdf73b4d9412ff0c8b408d00c6e97,1.6005674570435674e-10
9f9a972a41c588018f287d870e9d6672,3.212734163780852e-05
fed92e37b61516b4f716118d0c365774,3.2659180188933133e-08
3da9b3d83b48c92378d6b765ba127702,0.999795875177187
0390084853edff4eb581147e8354fb35,0.008844322503241037
2f5a618698e278c841e8ea7ffb6df1c5,0.9998974958904906
45c340aea92f4e27f8826fe51bc9f654,2.1469563754781746e-07
bb7d6c1c0684c8868e4ae8084d51c7ae,1.0518273115268984e-05
29c335979dd232effd3e5bc6a8c42597,0.1192283398790454
6d5469cc7a5497db0eb9abce806e34c1,0.023148693772449366
a171652acd0b9cdc09b2e83fcd1f001b,0.05199327688862146
b744e5a110ec6c37b55742e2b2058801,0.6785913437636122
d3e4c2fefeea6e6c467df305f7a8f3af,1.4717556675666538e-08
f500432ac88c61f89c5f6682713c2f09,7.167415456818677e-07
ae258cec6c855aea332e00bfb5c3a636,0.006069412093853489
c785534270ba2955dfe0ae423c1d8a9c,4.293876150261062e-09
1dbd04b894aa7fa0e270bf19ec6f7221,0.9921861336835919
d3bd98a67bab894a979e40c0ccaae65e,0.7569246501439717
de848a9574bb0dd7c9c0b4c99ee69beb,1.6196668680521571e-06
6d242fc1493c182a1452be32125c4ac4,0.9999355155008535
a16184da309c11ad64262a1b187e9da3,0.3347554933093296
2903c5ff6104f632cdd41d402caa3006,4.4248593484362824e-05
1649167606aab17df792b9e639d3e827,1.8234532814583952e-09
960501699ffbed737802ae2560ca88be,5.528302686296795e-08
f5d69fac4069459b051ff82cbd3773c2,0.0011440773172053567
7eedd13fe075780230571fe8bcdabeb6,2.7953658074110587e-10
f614b3980b8d6e71920710870cef51bc,1.810034510272576e-08
cddfae5d02ecddb6f66d23a6f88fe4fc,1.6371537543389577e-09
2c06d64d61ebe2bbfc656145962cd132,0.024000454859700784
56d933c0efafb41b02bef3af49004099,1.394919839480034e-05
25d4be979caf1d8a24683cbb178ddb72,0.9999999999999913
b97aa3df6df0d0fe191a10a3446dd6e9,0.9172553384108318
6639a2427f34198a51ffeb157392bbc1,0.10162690844530763
9794679e88b725cb71af7b3b46d6a577,0.2788704886948643
0df6f7aa1e32e80e024d00b1de3643ac,6.079190832265246e-07
940bb2981d147080cc63bf9db322b86e,1.2663244938827442e-05
35e4659c538f2aee9f8649bc48a1d2c8,0.9999999994172208
e8fda0b6dfb75e200345775d78858fda,9.339454559144569e-11
b554fb5e970d075fc2aebc29755df930,8.245312378374327e-05
86f7aefc2136fdcb2ef626500887ff22,0.9707153268040192
7533b3ff5890d0a5ac5c923fd43bfbeb,7.169727123046945e-08
12c951273f8f6a5d808773f84ea8394d,1.1179419708608732e-07
5b26e1baa886613bea983603f6e2e88f,0.00014969656950568618
449acd5261cc6fff64b2e4970d63a353,0.9815257669883894
ef75ebf377aed73312c76f43225e66cf,3.371588829040837e-11
99766e49408018b90bb0b369afb55763,1.0
a46aeb791deb5984082f1a74db2e75d3,9.074797570577771e-09
053c93ded8e2a21c46860a5b33d0560c,0.0014242411242674732
461a0168717fde9f112aa94b1862a69f,4.413141335253819e-06
208599c963f1bb00f1ba5520aab3f070,4.285965744296861e-07
8332e6feb0315347be7c8e74512d06ec,4.138010331526712e-08
83f9b0f5cd4c669dbfc1b4a34d98e667,7.830828429444305e-08
57c0939014e0dbf9e0ce617c34df02f5,4.904982052903035e-10
9f456a598daca44ae0276a51427e0f0c,0.9999999999879088
42ccebaafeac015577961f175599d6b9,1.884436973621978e-07
c06c6123a8d3723eeefe8ed813b0658d,0.009077699001026536
acad0e848a65ad4221e19fc4df6891a1,3.1763169159356483e-06
fe859ff8ebaa3866077f6004c35ab7b0,9.370510963886904e-09
e1fb21d8eb1409e07b97cbb84623d7e8,1.340498105612312e-07
1436fbc8f4ee0448dc3f2c4f2f450d95,0.9949730596869051
f08633b344d182e395a02f4f98442a42,3.6987817459287453e-10
563f6272d9973acbc8e8fe3c4166b0f6,0.8203541642284667
b478c7793797f156a3aad2d9769d746c,0.9999966615067675
fb658054501cbbbe2752b45fac66865c,2.729921376510719e-06
33f801173dec7277e6e0a9479795ff3d,0.9999999999979854
39be994c196ebcdbc8b733039156f9ba,0.9907964439841256
83ca0e20beef44b8cca9905e5eb296ea,0.24291628882159216
6ebbba39080e5e8facfa92c91efa6239,0.49040414489816997
75b576e6ac895b9a7ac936949f2c3276,0.011806079133843022
4a62e6be13e2439a1977f7f485fde198,2.956433659620066e-09
f28484c5278624271e1c227e700e6d8a,1.1675646106261516e-05
3091e270cde7a204c10c0c40262f7746,5.2056236178865515e-06
ba695dd3485e69ec15b9d930c2fce390,1.9085603250120615e-11
da19a8f768f519e2d5cc5b277f1c02c5,0.0837679302643256
7156144c8ece964f23bf1bf09f12aa5c,0.00038455734935269293
4ae34090af3f5dba5cba2a74efdd5cd8,1.7402231535220407e-09
ea6414aeec8c192a22651dbf21a35cea,0.9787805058534297
f07ca96b448ed2f490ba93d1fce5e658,0.999999998996201
3f4ffac0f6b7f8673b3dce34f86b4bdc,7.663649394706329e-08
626cc9af48c2607011ccfb53556f2ca6,3.545809030622955e-05
4392dda18d113267c5afe32edfb43784,0.006038929177019355
3db78005580c8e2fb0a80a286d1985b5,8.734620209088922e-10
c774507fccd4f9ca86fa620e4660ec60,1.0
4cab94fa300df641065fd7bec18ddc29,9.79679581066725e-10
ce8a1c56a3bdf445d11acd70ccb52142,0.1774393742101555
92af2bc792cf871b846e0a374ad64544,2.6189995554882513e-05
edefd5fe48c69ef55756fb62ec2f707e,1.0
d80f054b7c52996210047ff4f683d3c1,0.9999953235942153
db3e03890858376687cf68083f98b4f4,0.9999866756210193
41edb808331967b965f15c07ea6f6888,1.0
40c37207471fe4e403eed118b8365a89,0.9999198192046302
ea827981e1cd886ecf55c4198148fc3f,9.78257724216527e-07
8ad7c0cb5c3d46aac264a8a6793d32b5,1.0
b2097efe69ada1df71cf4ca8dc03ec8e,3.508559772902404e-07
1f35cf286e17e7d2d4f11fbe982401d3,0.9999442797212671
084a57407ef5c829ec0d987bff7b81db,0.613983253267298
b9bbb53de29b8f6c2b9704bdf17ffdb9,0.001295093704894061
1135f790ccad3d4ed0a231d9452f16a8,4.3026561004700284e-11
13c29aac3d2dd101033a66627a392717,5.395310135968376e-07
3f2709fdbb27facc77f04eefd0740bd6,0.7345149610502577
50a6c209a3bf06edfceee71a75f1020b,0.9999999999891271
bca4d33912fb8ef1521636fd13fa2029,0.9998092494118171
53964c144b7fc5432db41f60c1c77521,0.9999999999974853
0f52c5402e0e10ade1124cab1054fde6,4.3687567179200535e-05
a646b5e2cb8904cfcdc597184d16dcfa,2.0632544180962747e-07
ac2fb445db52cec0b02f749cd9bfcfc9,3.098072879106421e-06
a1cca8dbb15e24455b99693c50414d72,0.9948783872853206
6efa5fadf3f0e1fef573f184c5f03cb7,0.9986385952673321
5d8198b485c2fb77768d1310ffcf429d,1.7479426529641093e-07
68a8c99eaa6ce5736d121b20146a3d63,0.9999367701265516
caf4855a5f02eebbc301ec9db5c06724,2.4704186240855226e-07
8b29f5dd847a2b42723c5ed5a6010529,0.06728100763407882
28e5974cd2bbd59d9aab7fe2219af746,8.319065259344945e-05
ce6f07daa2df463b6538d53a9f66cd3e,0.2631527917546623
2f896e347878caadae5e9b5c14d5c24f,0.9999999999999989
97f04d8dd4e12e5b88f65bce0f882c73,9.472023562211076e-08
99b93ea548062ff60beaf0654485bef5,3.4801731213217395e-10
af9067e8f84caf0044764fa9ee84136a,0.0007552058149760642
9f4c49415d09f6df85f7777a73debc22,1.1429740146376309e-05
e194b601ede44caa5ae3d461aa78141b,2.0544593733688145e-06
34c6d24e8a1846313fbdb7f13a27fa76,3.383657777975998e-06
8bf0a79a496b110e928afcc43c3810e7,0.9999999999490727
a9767ef10e887f748d8c4cb11f3da450,0.00029582909517939426
19b2c0e4a06eccfb9d29f54f3992ad2e,1.3659979400650815e-08
d99d69243821cd80845a84693e8cb78d,5.249627198693556e-10
3b231facad5f7fff507653ef2b2a6f0b,3.8315581465080723e-05
724f37b6f5ce4dc73f273e6371c695fe,0.0009726759482676534
eb5d86bdb2f15dc03369f2fab0567c7f,0.00010324867780445523
da378282bb1938469d6f10202ec417ae,0.00010255405660784249
22138b2d168a141da030b9466d57b458,3.074181358994902e-08
3ae1ba103171e1d58aecaccc08c9504f,0.0013260490912692978
5952e19a9d78c1a5cf7bc2c1acfaa9d7,0.9996531641856298
afd32b7c7bba22011afd390ba999217e,0.999999999999956
a016beaa496dd22fb9500d272c672270,5.667974362812394e-06
5f6590a648a44b7e12e123cecdf3661f,1.4663284883523952e-05
8710e01975dc5dc10cea46058fa61479,0.0575528395634922
4f8314c91ac9fe6397eafe6355213999,3.072023017276076e-08
6441ec995f8ec507150b2a37acb8f504,9.78730945708313e-08
2e51030d34e81e527f2531f23af92e91,0.9999999999955813
60055736ee998faf93f1346ca3969588,0.015994446694048654
44cf70beffd38d9381961bf31f477782,0.18617715719280206
5ebc13ae708e709e766b65b345a66219,0.007449407673189858
0f78dc239f68016b73e9e4341c30bc18,0.9996442106318766
c47f87a4270f67d988a3bc04d64ea8d3,0.8997733404396985
bdbd614c455b3b09b647954b7743ccb6,0.00010258939358650673
03d87c55b8d5d2ba6553af1ec4756241,9.012246470252874e-06
917b074e45af25fe8e546ef22de203e7,0.1701436318910016
317a5f7728e04fe2e579ef653ae8a470,0.0005428608083833406
dd3ef0b61c542dcca4f9fc1179960f15,2.2876595847335903e-10
5002055acb5bf5841733d5e9dee7894c,0.9999999657638748
038431e3ac81c10ad229dc6681ced912,0.9999984666911634
610103864d1efdd63d802f38edfd3ac5,2.7496219425114827e-07
3cbc5b3321cf960577d03a223f70e8e3,0.9842481392753618
b93bfedd6eb9a3b2e7b595c8b92ea2e8,0.9979861557457339
cedddf5d4e4d8c12109e95c11d967996,0.8928925174060157
35d5c7b80ed270a94872c0e56a6c59c6,0.060428370475037504
7761b52f86db481b4a64b31d5e8d0c7b,1.687603547442767e-06
b4202f7fe985b9648b4676e6f70832bd,7.934055740659176e-09
329d2555f33c45f3a05a8c0702b9f8f1,0.999999763234929
a9f7077a27bad903a26dd39a119ec203,7.318007614284255e-05
bd654d8dd84a7178ab8cddb96a7185aa,0.9999999939258248
7c9daea3a6c67143d5dd80e4ef72107b,0.9999999731052006
1d4d66c3ebc026352c194628f307f126,1.607043365180541e-05
e09c118ab34dd1ec8a33ee34d008974c,1.4504444842119563e-05
4a9a886d648af97cede5766f244cb663,0.8287061177018351
1cb551b67deda056d7ea4ece9ddf75cb,0.9999999999999547
13d923a071b4d49c4c271874425f1ba5,0.9898232684412336
5b699710356168ff7b7fa03174572a59,1.8306305716153749e-06
11cea46e53c12933d7ce88d4e369bd50,0.052839742880054136
6b48224ddef04bd37bc0479e7ecc2dbe,7.114199830195772e-07
c10d2ea49cfa3936d00f5dbecf867eed,7.222570898491588e-09
ad922deb6f6bd0ccd1ffde2bb8aece2f,1.0
0d127a7971a2f6d4dd007c1b32a2a563,0.005817444756045996
81e2c71a2db76f8a9e22650801cbe3dc,1.1399806037178394e-07
b0f0121eab9fe7543572dd9bb6bb0e36,3.0534868094143643e-05
7b4c85c389c7372e291d3f2e4998200e,0.9999998323710825
0e1a69164f3c9168890d41bb5a3cfcc9,2.1846642335162253e-06
ca209b58326c5c3ac6e532173d7eac4f,4.5608975176683867e-07
20cb14cd40c1f2e2d0f8cfe24f5a51f7,0.02804168328228101
88989c9d8710fcf607ca77431d0bdf09,0.00032574522919117624
c8e9736ff7e7facdfa6e2cd1b6ec59d1,0.0004088795574064242
19e54e64812e4aef4761a0d9abf14963,1.500711729240996e-08
1b65805e6a33f92aa0793f10b491d2db,0.8492497358154102
cc4c77c2c46b78fc7c45384ec5eb791f,0.9999999999999998
035dbd63d227d2d268265488832e129d,0.5738582459382424
3fe65f961827cb05b6f324b542e93f8e,7.722160628356441e-06
1d5e7c259766aa3c35c7d2f90b147b4f,0.1465065494699281
1d613fb8853d753dad1a1854203e6c60,2.8470051029352477e-06
5bd3b0cb65196378976999d23a3e6b36,3.1287353825622132e-09
471fa2a0f9ad4eec55e7aa7b2378a75b,0.9999998643383925
9cfef38ee252cd1589fe282ca0507234,1.347189595361205e-08
aba88a8f5bb3ff646648444bcf75da69,7.212816072976311e-07
21cc653fef37caadc19af124c8544c1e,0.999999994685032
8683d9fb0abb8e39df5c33e6f4aaf4d8,7.123402748160113e-06
77992c5bfae07d92ddeae8c070bc5f08,2.995418450078782e-08
5d9808aba96e389abb9fe311b5bd1ac7,0.9993455720487633
7d6c63f0e693627d6a28ac2072ede70f,1.0
b4b5d0f6de9616a1830a88b34a5693ad,0.7361274625910157
b8e71421bc7226616c01e8f7c95c11a0,0.999885309015517
c4ced3be1399b502b6d7583cd4b73884,1.0828296913273234e-06
2c754349963b3d61947fb95891a9185c,0.0003154707161544537
15deebb449a7eca786d9707c0cfac21e,0.008262044651546263
0e2255ed9fa50ef83a1596b8df653f2c,4.64573651862028e-10
d016853d021a1a3620113abb9235bdb6,0.001441948179689691
48326107f6b56ad7ffc96b7b5ecf2d35,0.17542451947596494
93b11c81f2c006f03f5d262838be834d,0.9999999945749978
2058c584969b4b05dd36d3d23184d6f7,4.193388209349161e-06
19e0f056f3eb6f01e3f09138336c043a,9.164979575729977e-06
b5f4455fae848ddafa1480c15c526e60,1.4717094385608057e-06
22d01bd7273ce77926e4c8c48260fa68,6.254247644467627e-10
67dcc28268020c512a1234b2669f5dd6,0.0008395192710486317
86d1002b4b58f1ced1da85e4eefac76f,1.1287908806557129e-09
7c2a8c1d306decb19ca368c88971ae6a,3.455872485013359e-05
c0a86bf1f4f98f4d24ae9153bcd7b39a,0.999991076516992
86c8808f4b83f6eb524d1b39a2cc68f2,9.909296688738972e-06
6de23f94ee528eed6c7886431220c231,3.913543350641475e-06
65b9ef30223d861f8d1492713b42fc94,1.5794339622945788e-06
23a82a2f31e8308d61f65ad4d9f432b3,5.1112043127844925e-08
c1133cec8a5f8f27791aad6f6fe84beb,0.9999690365197724
58b8d6a46da975619ec3fe74c8f3e7f2,0.0013509613991426223
f5dd18b41f832541507b3c93208998b0,3.660155438635509e-05
042875f4a77f6af1d401d014acfcfe47,2.6276009802698334e-07
49208b2c40eda022131299c5cbd7e9b2,0.0002577977989627323
a1a2eacc5f390f7221acaacbe08e85a8,0.9999999937689852
1fa43873cda3827400313871143c06f2,0.0007526232223375659
c91f1bbd3003b747219eda219022c7b8,0.10502332828101182
a108d4ecefce9f759cfc07a18447d7d6,0.982168439266542
b7828e604eee06af95b63535580f6d02,0.00015081678497761079
eeab2decaa8713d697c62f55592f0e90,0.9999996175066785
34ea67f6d8b5973b70bb844dff89412f,3.025265422433449e-07
fb8a82bdf8335984925d5f2d1efaf954,5.433516147046841e-06
fa57907315d5db038b69148b074db147,5.360126547557445e-06
931dad6dd2ad986bbc2537fdae5fee1d,0.0001221846732442499
3da88dd62e1248ce5d43e943bbf3d63e,7.980380927757625e-07
